Varroa Population Simulation - Mar 22,2018  07:12:31 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
12/23/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13133.0  0.000 6967.6  0.000      0      0      0      0      0      2.073    0.000  0.000
12/24/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 13044.3  0.000 6808.6  0.000      0      0      0      0      0      2.073    0.000  0.000
12/25/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12955.5  0.000 6649.6  0.000      0      0      0      0      0      2.073    0.000  0.000
12/26/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12866.8  0.000 6490.7  0.000      0      0      0      0      0      2.073    0.000  0.000
12/27/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12778.0  0.000 6331.7  0.000      0      0      0      0      0      2.073    0.000  0.000
12/28/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12689.3  0.000 6172.7  0.000      0      0      0      0      0      2.073    0.000  0.000
12/29/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12600.5  0.000 6013.7  0.000      0      0      0      0      0      2.073    0.000  0.000
12/30/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12511.8  0.000 5854.8  0.000      0      0      0      0      0      2.073    0.000  0.000
12/31/2002  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12423.0  0.000 5695.8  0.000      0      0      0      0      0      2.073    0.000  0.000
01/01/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12334.3  0.000 5536.8  0.000      0      0      0      0      0      2.073    0.000  0.000
01/02/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12245.5  0.000 5377.9  0.000      0      0      0      0      0      2.073    0.000  0.000
01/03/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12156.7  0.000 5218.9  0.000      0      0      0      0      0      2.073    0.000  0.000
01/04/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 12068.0  0.000 5059.9  0.000      0      0      0      0      0      2.073    0.000  0.000
01/05/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11979.2  0.000 4900.9  0.000      0      0      0      0      0      2.073    0.000  0.000
01/06/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11890.5  0.000 4742.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/07/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11801.7  0.000 4583.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/08/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11713.0  0.000 4424.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/09/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11624.2  0.000 4265.0  0.000      0      0      0      0      0      2.073    0.000  0.000
01/10/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11535.5  0.000 4106.1  0.000      0      0      0      0      0      2.073    0.000  0.000
01/11/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11446.7  0.000 3947.1  0.000      0      0      0      0      0      2.073    0.000  0.000
01/12/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11358.0  0.000 3788.1  0.000      0      0      0      0      0      2.073    0.000  0.000
01/13/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11269.2  0.000 3629.2  0.000      0      0      0      0      0      2.073    0.000  0.000
01/14/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11180.4  0.000 3470.2  0.000      0      0      0      0      0      2.073    0.000  0.000
01/15/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11091.7  0.000 3311.2  0.000      0      0      0      0      0      2.073    0.000  0.000
01/16/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 11002.9  0.000 3152.2  0.000      0      0      0      0      0      2.073    0.000  0.000
01/17/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10914.2  0.000 2993.3  0.000      0      0      0      0      0      2.073    0.000  0.000
01/18/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10825.4  0.000 2834.3  0.000      0      0      0      0      0      2.073    0.000  0.000
01/19/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10736.7  0.000 2675.3  0.000      0      0      0      0      0      2.073    0.000  0.000
01/20/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10647.9  0.000 2516.3  0.000      0      0      0      0      0      2.073    0.000  0.000
01/21/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10559.2  0.000 2357.4  0.000      0      0      0      0      0      2.073    1.000  0.000
01/22/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10470.4  0.000 2198.4  0.000      0      0      0      0      0      2.073    1.500  0.000
01/23/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10381.7  0.000 2039.4  0.000      0      0      0      0      0      2.073    1.000  0.000
01/24/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10292.9  0.000 1880.5  0.000      0      0      0      0      0      2.073    2.000  0.000
01/25/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10204.2  0.000 1721.5  0.000      0      0      0      0      0      2.073    0.000  0.000
01/26/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10115.4  0.000 1562.5  0.000      0      0      0      0      0      2.073    0.000  0.000
01/27/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 10026.6  0.000 1403.5  0.000      0      0      0      0      0      2.073    2.000  0.000
01/28/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 9937.9  0.000 1244.6  0.000      0      0      0      0      0      2.073    0.000  0.000
01/29/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 9849.1  0.000 1085.6  0.000      0      0      0      0      0      2.073    1.500  0.000
01/30/2003  24083      1   3788   1711      0      0      0      0      0      0      1      0      0   0.00   0.00      0   0.00 9760.4  0.000  926.6  0.000      0      0      0      0      0      2.073    1.000  0.000
01/31/2003  24083      1   3788   1711      0      0      0      0      0     18      1      0      0   0.00   0.00      0   0.00 9671.6  0.000  767.6  0.000      0      0      0      0      0      2.073    1.000  0.000
02/01/2003  24083      1   3788   1711      0      0      0      0      0     18      1      0      0   0.00   0.00      0   0.00 9582.9  0.000  608.7  0.000      0      0      0      0      0      2.073    0.000  0.000
02/02/2003  24083      1   3788   1711      0      0      0      0      0     18      1      0      0   0.00   0.00      0   0.00 9494.1  0.000  449.7  0.000      0      0      0      0      0      2.073    0.000  0.000
02/03/2003  24063      1   3584   1710      0      0      0     18      0      0      1      0      0   0.00   0.00      0   0.00 9405.1  0.000  290.8  0.000      0      0      0      0      0      2.073    0.000  0.000
02/04/2003  24043      1   3388   1708      0      0      0     18      0      0      1      0      0   0.00   0.00      0   0.00 9315.7  0.000  132.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/05/2003  24022      0   3193   1707      0      0      0     18      0     25      1      0      0   0.00   0.00      0   0.00 9226.0  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
02/06/2003  24002      0   3013   1705      0      0      0     18      0     25      1      0      0   0.00   0.00      0   0.00 9136.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/07/2003  23982      0   2829   1704      0      0      0     18      0     25      1      0      0   0.00   0.00      0   0.00 9045.8  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/08/2003  23961      0   2631   1703      0     18      0     25      0     39      1      0      0   0.00   0.00      0   0.00 8955.2  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
02/09/2003  23940      0   2455   1701      0     18      0     25      0     39      1      0      0   0.00   0.00      0   0.00 8864.4  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/10/2003  23919      0   2274   1700      0     18      0     25      0     39      1      0      0   0.00   0.00      0   0.00 8773.3  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/11/2003  23898      0   2106   1698      0     18      0     64      0      0      1      0      0   0.00   0.00      0   0.00 8682.0  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/12/2003  23877      0   1935   1697      0     18      0     64      0     12      1      0      0   0.00   0.00      0   0.00 8590.4  0.000    0.0  0.000      0      0      0      0      0      2.073    0.500  0.000
02/13/2003  23856      0   1745   1695      0     43      0     39      0     38      1      0      0   0.00   0.00      0   0.00 8498.5  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
02/14/2003  23835      0   1573   1694      0     43      0     39      0     38      1      0      0   0.00   0.00      0   0.00 8406.4  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/15/2003  23814      0   1382   1692      0     43      0     51      0     26      1      0      0   0.00   0.00      0   0.00 8313.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/16/2003  23792      0   1192   1691      0     82      0     38      0      0      1      0      0   0.00   0.00      0   0.00 8221.2  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/17/2003  23770      0   1019   1689      0     82      0     38      0     26      1      0      0   0.00   0.00      0   0.00 8128.2  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
02/18/2003  23748      0    844   1687      0     82      0     38      0     38      1      0      0   0.00   0.00      0   0.00 8034.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.500  0.000
02/19/2003  23726      0    691   1686      0     82      0     38      0     50      1      0      0   0.00   0.00      0   0.00 7941.4  0.000    0.0  0.000      0      0      0      0      0      2.073    0.500  0.000
02/20/2003  23704      0    537   1684      0     94      0     52      0     50      1      0      0   0.00   0.00      0   0.00 7847.7  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
02/21/2003  23700      0    357   1684      0    102      0     38      0     38      1      0      0   0.00   0.00      0   0.00 7753.6  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
02/22/2003  23678      0    171   1682      0    102      0     50      0     65      1      0      0   0.00   0.00      0   0.00 7659.2  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
02/23/2003  23656      0     18   1681      0    102      0     76      0     84      1      0      0   0.00   0.00      0   0.00 7564.5  0.000    0.0  0.000      0      0      0      0      0      2.073    3.000  0.000
02/24/2003  23634      0     18   1679      0    102      0     76      0    136      1      0      0   0.00   0.00      0   0.00 7470.0  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
02/25/2003  23612      0     18   1678      0    128      0     89      0    155      1      0      0   0.00   0.00      0   0.00 7375.5  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
02/26/2003  23615      0     43   1678      0    115      0    122      0    149      1      0      0   0.00   0.00      0   0.00 7281.0  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
02/27/2003  23593      0     43   1676      0    127      0    162      0    130      1      0      0   0.00   0.00      0   0.00 7186.6  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
02/28/2003  23571      0     43   1675      0    153      0    194      1    177      1      0      0   0.00   0.00      0   0.00 7092.3  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
03/01/2003  23588      0     82   1676      0    114      0    233      2    224      1      0      0   0.00   0.00      0   0.00 6997.8  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/02/2003  23566      0     82   1674      0    153      0    227      2    260      1      0      0   0.00   0.00      0   0.00 6903.5  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
03/03/2003  23544      0     82   1673      0    198      1    287      1    206      1      0      0   0.00   0.00      0   0.00 6809.3  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
03/04/2003  23522      0     82   1671      0    250      2    321      0    154      1      0      0   0.00   0.00      0   0.00 6715.2  0.000    0.0  0.000      0      0      0      0      0      2.073    0.500  0.000
03/05/2003  23512      0     94   1671      0    296      2    332      0    136      1      0      0   0.00   0.00      0   0.00 6621.1  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
03/06/2003  23516      0    120   1671      0    309      2    344      0    154      1      0      0   0.00   0.00      0   0.00 6527.0  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
03/07/2003  23494      0    120   1669      0    342      2    345      0    120      1      0      0   0.00   0.00      0   0.00 6432.9  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/08/2003  23472      0    120   1668      0    447      2    291      0     69      1      0      0   0.00   0.00      0   0.00 6339.1  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/09/2003  23450      0    120   1666      0    533      2    274      0      0      1      0      0   0.00   0.00      0   0.00 6245.3  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/10/2003  23454      0    146   1666      1    576      1    205      0      0      1      0      0   0.00   0.00      0   0.00 6151.4  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/11/2003  23444      0    158   1666      2    615      0    154      0      0      1      0      0   0.00   0.00      0   0.00 6057.8  0.000    0.0  0.000      0      0      0      0      0      2.073    0.000  0.000
03/12/2003  23434      0    170   1665      2    637      0    120      0      0      1      0      0   0.00   0.00      0   0.00 5964.2  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
03/13/2003  23438      0    196   1665      2    662      0     69      0      0      1      0      0   0.00   0.00      0   0.00 5870.9  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/14/2003  23416      0    178   1664      2    731      0      0      0      0      1      0      0   0.00   0.00      0   0.00 5777.6  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
03/15/2003  23433      0    217   1665      2    692      0      0      0      0      1      0      0   0.00   0.00      0   0.00 5684.3  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
03/16/2003  23456      0    262   1667      2    647      0      0      0      0      1      0      0   0.00   0.00      0   0.00 5591.0  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
03/17/2003  23486      0    314   1669      2    595      0      0      0      0      1      0      0   0.00   0.00      0   0.00 5497.7  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
03/18/2003  23522      0    372   1671      2    537      0      0      0      0      1      0      0   0.00   0.00      0   0.00 5404.4  0.000    0.0  0.000      0      0      0      0      0      2.073    3.000  0.000
03/19/2003  23539      0    386   1673      2    498      0      0      0      0      1      0      0   0.00   0.00      0   0.00 5311.0  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
03/20/2003  23550      0    419   1673      2    465      0      0      2    140      1      0      0   0.00   0.00      0   0.00 5217.6  0.000    0.0  0.000      0      0      0      0      0      2.073    3.000  0.000
03/21/2003  23633      0    524   1679      2    360      0      0      3    260      1      0      0   0.00   0.00      0   0.00 5124.1  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
03/22/2003  23697      0    571   1684      2    274      0      0      4    360      1      0      0   0.00   0.00      0   0.00 5030.5  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/23/2003  23744      0    640   1687      2    205      2    140      2    300      1      0      0   0.00   0.00      0   0.00 4936.9  0.000    0.0  0.000      0      0      0      0      0      2.073    1.500  0.000
03/24/2003  23774      1    691   1689      1    154      3    260      1    239      1      0      0   0.00   0.00      0   0.00 4843.5  0.000    0.0  0.000      0      0      0      0      0      2.073    1.000  0.000
03/25/2003  23787      2    725   1690      0    120      4    360      1    239      1      0      0   0.00   0.00      0   0.00 4749.4  0.000    0.0  0.000      0      0      0      0      0      2.073    2.000  0.000
03/26/2003  23816      2    764   1692      0     69      4    440      2    279      1      0      0   0.00   0.00      0   0.00 4655.4  0.000    0.0  0.000      0      0      0      0      0      2.073    2.500  0.000
03/27/2003  23863      2    807   1696      0      0      4    499      4    360      1      0      0   0.00   0.00      0   0.00 4561.3  0.000    0.0  0.000      0      0      0      0      0      2.073    3.000  0.000
03/28/2003  23841      2    807   1694      0    140      5    459      5    419      1      0      0   0.00   0.00      0   0.00 4467.4  0.000    0.0  0.000      0      0      0      0      0      2.073    3.500  0.000
03/29/2003  23819      2    807   1692      0    260      6    459      7    477      1      0      0   0.00   0.00      0   0.00 4373.9  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
03/30/2003  23797      2    807   1691      2    360      6    499      8    515      1      0      0   0.00   0.00      0   0.00 4280.8  0.000    0.0  0.000      0      0      0      0      0      2.073    4.000  0.000
03/31/2003  23775      2    781   1689      3    440      7    578     14    631      1      0      0   0.00   0.00      0   0.00 4187.9  0.000    0.0  0.000      0      0      0      0      0      2.073    4.500  0.000
04/01/2003  23775      2    769   1689      4    499      9    697     21    780      1      0      0   0.00   0.00      0   0.00 4093.7  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/02/2003  23775      2    757   1689      4    599     12    775     29    954      1      0      0   0.00   0.00      0   0.00 3999.8  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/03/2003  23775      2    731   1689      4    719     20    930     32   1031      1      0      0   0.00   0.00      0   0.00 3906.4  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/04/2003  23775      2    731   1689      5    859     29   1117     33   1082      1      0      0   0.00   0.00      0   0.00 3813.3  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/05/2003  23775      2    692   1689      6   1018     39   1310     34   1132      1      0      0   0.00   0.00      0   0.00 3719.6  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/06/2003  23775      2    647   1689      8   1196     48   1484     36   1207      1      0      0   0.00   0.00      0   0.00 3625.9  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/07/2003  23775      2    595   1689     10   1374     57   1684     38   1257      1      0      0   0.00   0.00      0   0.00 3532.2  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/08/2003  23775      2    537   1689     13   1649     66   1811     38   1258      1      0      0   0.00   0.00      0   0.00 3438.3  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/09/2003  23775      2    498   1689     16   1976     76   1911     36   1210      1      0      0   0.00   0.00      0   0.00 3344.4  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/10/2003  23915      2    605   1699     24   2188     81   1987     34   1136      1      0      0   0.00   0.00      0   0.00 3249.6  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/11/2003  24035      2    620   1708     34   2420     83   2038     34   1137      1      0      0   0.00   0.00      0   0.00 3154.0  0.000    0.0  0.000      0      0      0      0      0      2.073    7.000  0.000
04/12/2003  24135      2    634   1715     45   2698     83   2039     34   1138      1      0      0   0.00   0.00      0   0.00 3057.7  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.000
04/13/2003  24217      4    645   1721     54   3020     83   1991     34   1140      1      0      0   0.00   0.00      0   0.00 2960.9  0.000    0.0  0.000      0      0      0      0      0      2.073    6.000  0.000
04/14/2003  24276      4    653   1725     64   3388     84   1968     32   1066      1      0      0   0.00   0.00      0   0.00 2863.6  0.000    0.0  0.000      0      0      0      0      0      2.073    5.500  0.000
04/15/2003  24376      4    719   1732     75   3716     83   1920     32   1067      1      0      0   0.00   0.00      0   0.00 2765.8  0.000    0.0  0.000      0      0      0      0      0      2.073    6.500  0.500
04/16/2003  24496      4    788   1741     88   3999     81   1873     34   1142      1      0      0   0.00   0.00      0   0.00 2667.2  0.000    0.0  0.000      0      0      0      0      0      2.073    7.500  0.000
04/17/2003  24004      4    859   1706    101   4238     78   1824     39   1292      1      0      0   0.00   0.00      0   0.00 2801.9  0.000  992.8  0.000      0      0      0      0      0      2.073    8.500  0.000
04/18/2003  23530      5   1018   1672    112   4433     77   1851     41   1339      1      0      0   0.00   0.00      0   0.00 2936.6  0.000 1964.4  0.000      0      0      0      0      0      2.073    7.500  0.000
04/19/2003  23709      6   1196   1685    122   4659     79   1878     40   1309      1      0      0   0.00   0.00      0   0.00 2843.7  0.000 1806.7  0.000      0      0      0      0      0      2.073    7.000  0.000
04/20/2003  23889      8   1374   1697    131   4861     83   1978     36   1205      1      0      0   0.00   0.00      0   0.00 2750.4  0.000 1648.4  0.000      0      0      0      0      0      2.073    6.500  0.000
04/21/2003  23511     10   1649   1671    141   4942     84   2050     36   1202      1      0      0   0.00   0.00      0   0.00 2885.2  0.000 2619.3  0.000      0      0      0      0      0      2.073    7.500  0.000
04/22/2003  23841     13   1976   1694    149   4945     85   2121     39   1293      1      0      0   0.00   0.00      0   0.00 2792.1  0.000 2471.3  0.000      0      0      0      0      0      2.073    9.000  0.500
04/23/2003  22905     16   2328   1627    157   4974     85   2116     45   1476      1      0      0   0.00   0.00      0   0.00 2923.0  0.000 2958.2  0.000      0      0      0      0      0      2.073   10.500  0.000
04/24/2003  22614     24   2680   1607    159   5053     88   2110     49   1600      1      0      0   0.00   0.00      0   0.00 3052.5  0.000 3438.6  0.000      0      0      0      0      0      2.073   10.500  0.000
04/25/2003  22491     34   3058   1598    160   5155     92   2122     49   1608      1      0      0   0.00   0.00      0   0.00 3181.8  0.000 3916.2  0.000      0      0      0      0      0      2.073    9.500  0.000
04/26/2003  22290     45   3460   1584    162   5181     96   2253     46   1546      1      0      0   0.00   0.00      0   0.00 3310.5  0.000 4389.3  0.000      0      0      0      0      0      2.073    9.500  0.000
04/27/2003  20725     56   3887   1473    166   5155     98   2401     46   1572      1      0      0   0.00   0.00      0   0.00 3430.9  0.000 4826.8  0.000      0      0      0      0      0      2.073   11.500  0.000
04/28/2003  20157     67   4315   1432    168   5103    100   2525     47   1646      1      0      0   0.00   0.00      0   0.00 3548.7  0.000 5251.2  0.000      0      0      0      0      0      2.073   12.000  0.000
04/29/2003  20148     79   4718   1432    168   5125    102   2597     47   1693      1      0      0   0.00   0.00      0   0.00 3667.2  0.000 5675.5  0.000      0      0      0      0      0      2.073   11.500  0.000
04/30/2003  18107     92   5097   1286    166   5238    108   2680     50   1690      1      0      0   0.00   0.00      0   0.00 3775.1  0.000 6053.3  0.000      0      0      0      0      0      2.073   12.500  0.000
05/01/2003   6085    105   5311    432    166   5443    111   2695     52   1673      1      0      0   0.00   0.00      0   0.00 3815.8  0.000 6167.0  0.000      0      0      0      0      0      2.073   13.000  0.000
05/02/2003   6041    117   5595    329    169   5588    110   2690     38   1236      1      0      0   0.00   0.00      0   0.00 3843.6  0.000 6240.8  0.000      0      0      0      0      0      2.073   12.500  0.000
05/03/2003   6363    128   5875    360    175   5708    113   2762     18    724      1      0      0   0.00   0.00      0   0.00 3874.8  0.000 6324.6  0.000      0      0      0      0      0      2.073   12.500  0.000
05/04/2003   6728    137   6151    440    181   5849    114   2822      0    234      1      0      0   0.00   0.00      0   0.00 3857.7  0.000 6265.8  0.000      0      0      0      0      0      2.073   13.000  0.500
05/05/2003   7069    148   6422    499    184   6094     99   2354      0    211      1      0      0   0.00   0.00      0   0.00 3905.6  0.000 6399.1  0.000      0      0      0      0      0      2.073   14.000  0.000
05/06/2003   7460    158   6703    530    187   6287     85   1840      0    239      1      0      0   0.00   0.00      0   0.00 3891.4  0.000 6335.7  0.000      0      0      0      0      0      2.073   13.000  0.000
05/07/2003   7902    169   7014    561    193   6400     68   1363      0    268      1      0      0   0.00   0.00      0   0.00 3949.6  0.000 6487.9  0.000      0      0      0      0      0      2.073   12.000  0.000
05/08/2003   8392    179   7354    596    199   6492     52    875      0    302      1      0      0   0.00   0.00      0   0.00 4010.8  0.000 6650.7  0.000      0      0      0      0      0      2.073   13.000  0.000
05/09/2003   8830    189   7623    627    202   6621     38    406      0    353      1      0      0   0.00   0.00      0   0.00 4074.4  0.000 6822.9  0.000      0      0      0      0      0      2.073   13.500  0.000
05/10/2003   9243    201   7846    656    209   6327     18    395      0    419      1      0      0   0.00   0.00      0   0.00 4140.7  0.000 7003.9  0.000      0      0      0      0      0      2.073   14.000  0.000
05/11/2003   9632    214   8044    684    212   6011      0    453      0    477      1      0      0   0.00   0.00      0   0.00 4209.6  0.000 7193.5  0.000      0      0      0      0      0      2.073   13.500  0.000
05/12/2003  10068    225   8194    715    199   5653      0    525      0    526      1      0      0   0.00   0.00      0   0.00 4281.3  0.000 7392.6  0.000      0      0      0      0      0      2.073   13.000  0.000
05/13/2003  10569    234   8359    751    187   5245      0    603      0    583      1      0      0   0.00   0.00      0   0.00 4356.3  0.000 7602.7  0.000      0      0      0      0      0      2.073   13.500  0.000
05/14/2003  11136    242   8566    791    176   4774      0    691      0    659      1      0      0   0.00   0.00      0   0.00 4434.9  0.000 7825.2  0.000      0      0      0      0      0      2.073   14.000  0.000
05/15/2003  11690    247   8763    830    163   4321      0    783      0    741      1      0      0   0.00   0.00      0   0.00 4406.9  0.000 7737.2  0.000      0      0      0      0      0      2.073   13.500  0.500
05/16/2003  12195    252   8885    866    148   3939      0    884      1    830      1      0      0   0.00   0.00      0   0.00 4377.3  0.000 7646.4  0.000      0      0      0      0      0      2.073   14.500  0.500
05/17/2003  12698    258   8980    902    131   3581      0    997      3    926      1      0      0   0.00   0.00      0   0.00 4346.0  0.000 7553.0  0.000      0      0      0      0      0      2.073   15.500  0.500
05/18/2003  13279    264   9128    943    114   3168      0   1105      7   1044      1      0      0   0.00   0.00      0   0.00 4312.7  0.000 7456.4  0.000      0      0      0      0      0      2.073   16.500  0.000
05/19/2003  13857    268   9274    984     99   2770      1   1237     11   1156      1      0      0   0.00   0.00      0   0.00 4277.6  0.000 7356.8  0.000      0      0      0      0      0      2.073   17.000  0.000
05/20/2003  14403    270   9415   1023     85   2414      3   1397     15   1258      1      0      0   0.00   0.00      0   0.00 4240.8  0.000 7254.3  0.000      0      0      0      0      0      2.073   17.500  0.000
05/21/2003  14979    274   9608   1064     68   2061      7   1566     17   1310      1      0      0   0.00   0.00      0   0.00 4202.2  0.000 7148.8  0.000      0      0      0      0      0      2.073   16.000  0.000
05/22/2003  15539    277   9811   1104     52   1756     12   1734     20   1376      1      0      0   0.00   0.00      0   0.00 4162.0  0.000 7040.5  0.000      0      0      0      0      0      2.073   17.500  0.000
05/23/2003  15648    279   9514   1112     38   1919     18   1914     23   1416      1      0      0   0.00   0.00      0   0.00 4120.9  0.000 6931.6  0.000      0      0      0      0      0      2.073   17.000  0.000
