Varroa Population Simulation - Mar 22,2018  07:12:23 PM
VarroaPop Version 3.2.8.11 March 2018

                                        Capped  Capped                                                                      Prop           Conc          Conc                                             
            Colony  Adult  Adult         Drone   Wkr    Drone  Wkr    Drone  Wkr  Free   DBrood WBrood DMite  WMite  Mites  Mites  Colony Pollen Colony Nectar   Dead   Dead   Dead   Dead   Dead    Queen      Ave
     Date   Size   Drones   Wkr   Forgrs Brood  Brood   Larv   Larv    Eggs  Eggs Mites  Mites  Mites  /Cell  /Cell  Dying  Dying  Pollen  Pest  Nectar  Pest    DLarv  WLarv  DAdlt  WAdlt  Forgrs  Strength   Temp   Rain
06/14/2003  15466     87  11448   3931    462  14055    167   4940     56   2764   3662    372  12278   0.81   0.87      0   0.00 19890.0  0.000 122833.8  0.000      0      0      0      0      0      4.068   21.000  0.000
06/15/2003  15480    110  12246   3124    463  13998    165   5008     46   2590   4269    377  12410   0.81   0.89      0   0.00 19891.9  0.000 122810.0  0.000      0      0      0      0      0      4.068   21.500  0.000
06/16/2003  14696    134  12981   1581    467  13954    154   4999     37   2463   4036    394  12432   0.84   0.89      0   0.00 19892.7  0.000 122105.6  0.000      0      0      0      0      0      4.068   24.000  0.000
06/17/2003  15647    159  13680   1808    463  14036    150   4869     20   2115   3770    385  12471   0.83   0.89      0   0.00 19893.6  0.000 121402.8  0.000      0      0      0      0      0      4.068   24.500  0.000
06/18/2003  15667    187  14408   1072    454  14104    143   4641      8   1845   3423    371  12559   0.82   0.89      0   0.00 19894.1  0.000 120336.1  0.000      0      0      0      0      0      4.068   22.000  0.000
06/19/2003  16829    214  15249   1366    451  14035    127   4349      0   1435   3280    365  12413   0.81   0.88      0   0.00 19894.7  0.000 119306.0  0.000      0      0      0      0      0      4.068   20.500  0.000
06/20/2003  18030    241  16081   1708    449  13846    102   3894      0   1349   4383    360  12194   0.80   0.88      0   0.00 19895.5  0.000 118324.0  0.000      0      0      0      0      0      4.068   21.500  0.000
06/21/2003  19242    270  16907   2065    446  13564     76   3534      0   1337   5066    363  12277   0.81   0.91      0   0.00 19825.4  0.000 116312.1  0.000      0      0      0      0      0      4.068   22.500  0.500
06/22/2003  20487    305  17755   2427    433  13232     54   3020      1   1574   5556    362  12489   0.84   0.94      0   0.00 19752.9  0.000 114160.0  0.000      0      0      0      0      0      4.068   23.000  0.500
06/23/2003  21760    343  18599   2818    412  12808     37   2653      5   1780   6034    356  12681   0.86   0.99      0   0.00 19678.1  0.000 111876.0  0.000      0      0      0      0      0      4.068   22.500  0.500
06/24/2003  23085    388  19422   3275    384  12302     20   2408     10   1957   6486    348  12885   0.91   1.05      0   0.00 19601.0  0.000 109464.0  0.000      0      0      0      0      0      4.068   22.500  0.500
06/25/2003  24106    433  19922   3751    351  11856      9   2479     17   2109   6914    337  12983   0.96   1.10      0   0.00 19522.5  0.000 106916.9  0.000      0      0      0      0      0      4.068   22.000  0.500
06/26/2003  25155    478  20428   4249    314  11393      5   2588     24   2286   7383    318  13057   1.01   1.15      0   0.00 19442.8  0.000 104252.4  0.000      0      0      0      0      0      4.068   23.000  0.500
06/27/2003  26235    525  20878   4832    265  10724     10   2930     34   2481   8590    287  12616   1.08   1.18      0   0.00 19360.7  0.000 101438.1  0.000      0      0      0      0      0      4.068   24.000  0.500
06/28/2003  27172    545  21128   5499    243  10251     18   3239     43   2684   8844    269  12178   1.11   1.19      0   0.00 19276.8  0.000 98483.3  0.000      0      0      0      0      0      4.068   24.000  0.500
06/29/2003  28102    565  21287   6250    219   9870     29   3537     53   2856   9300    243  11592   1.11   1.17      0   0.00 19191.9  0.000 95375.3  0.000      0      0      0      0      0      4.068   23.500  0.500
06/30/2003  29056    587  21476   6993    191   9463     44   3837     63   3061   9458    205  11223   1.07   1.19      0   0.00 19225.7  0.000 95773.9  0.000      0      0      0      0      0      4.068   25.500  0.000
07/01/2003  29757    599  21634   7524    170   9074     61   4143     75   3288   9444    182  10984   1.07   1.21      0   0.00 19260.6  0.000 96325.4  0.000      0      0      0      0      0      4.068   26.500  0.000
07/02/2003  30427    606  21838   7983    152   8714     81   4436     85   3482  10338    164  10922   1.08   1.25      0   0.00 19296.2  0.000 97011.8  0.000      0      0      0      0      0      4.068   25.500  0.000
07/03/2003  31178    615  21870   8693    132   8482    102   4789     92   3541  10809    148  11170   1.12   1.32      0   0.00 19333.4  0.000 97929.6  0.000      0      0      0      0      0      4.068   23.500  0.000
07/04/2003  31792    622  21808   9362    112   8408    126   5145     98   3576  10404    134  11388   1.20   1.35      0   0.00 19371.5  0.000 99060.5  0.000      0      0      0      0      0      4.068   24.000  0.000
07/05/2003  32677    629  21759  10289     94   8431    149   5437    106   3665   9995    117  11616   1.24   1.38      0   0.00 19411.2  0.000 100538.7  0.000      0      0      0      0      0      4.068   25.000  0.000
07/06/2003  33487    628  21596  11263     83   8576    170   5646    115   3796   9516    105  11930   1.27   1.39      0   0.00 19452.2  0.000 102381.6  0.000      0      0      0      0      0      4.068   24.000  0.000
07/07/2003  34254    621  21416  12217     81   8801    190   5865    125   3899   9045    104  12249   1.28   1.39      0   0.00 19493.7  0.000 104572.7  0.000      0      0      0      0      0      4.068   23.500  0.000
07/08/2003  29073    613  21020   7440     81   9377    212   6041    132   3941   8068    106  13129   1.31   1.40      0   0.00 19516.4  0.000 104954.3  0.000      0      0      0      0      0      4.068   22.500  0.000
07/09/2003  29598    597  20590   8411     90  10019    232   6154    119   3748   7142    116  13942   1.29   1.39      0   0.00 19433.6  0.000 101363.8  0.000      0      0      0      0      0      4.068   22.500  0.500
07/10/2003  29943    578  19819   9546    107  10848    252   6282    108   3615   6099    133  14891   1.24   1.37      0   0.00 19352.3  0.000 97678.9  0.000      0      0      0      0      0      4.068   23.500  0.500
07/11/2003  29479    551  19089   9839    136  11569    269   6441    101   3551   5387    161  15500   1.18   1.34      0   0.00 19391.7  0.000 99149.2  0.000      0      0      0      0      0      4.068   24.000  0.000
07/12/2003  29117    522  18435  10160    167  12258    266   6326    113   3752   4845    188  15919   1.13   1.30      0   0.00 19430.1  0.000 100793.7  0.000      0      0      0      0      0      4.068   25.000  0.000
07/13/2003  28730    487  17826  10417    199  12939    268   6232    121   3884   4456    213  16171   1.07   1.25      0   0.00 19467.0  0.000 102599.6  0.000      0      0      0      0      0      4.068   25.000  0.000
07/14/2003  29342    449  17241  11652    234  13585    272   6196    123   3909   4193    238  16284   1.02   1.20      0   0.00 19505.9  0.000 104952.0  0.000      0      0      0      0      0      4.068   23.500  0.000
07/15/2003  29040    404  16667  11969    273  14200    273   6179    128   3906   3994    265  16314   0.97   1.15      0   0.00 19543.0  0.000 107470.9  0.000      0      0      0      0      0      4.068   22.500  0.000
07/16/2003  28822    360  16444  12018    313  14771    274   6175    131   3882   4012    292  16144   0.93   1.09      0   0.00 19577.5  0.000 110071.6  0.000      0      0      0      0      0      4.068   22.000  0.000
07/17/2003  27680    319  16267  11094    354  15047    270   6357    135   3912   4224    322  15777   0.91   1.05      0   0.00 19606.8  0.000 112347.8  0.000      0      0      0      0      0      4.068   22.500  0.000
07/18/2003  28537    275  16135  12127    395  15334    269   6470    133   3908   4389    351  15427   0.89   1.01      0   0.00 19636.7  0.000 115051.2  0.000      0      0      0      0      0      4.068   23.000  0.000
07/19/2003  26447    261  16174  10012    415  15638    286   6506    136   3983   4515    361  15104   0.87   0.97      0   0.00 19659.3  0.000 115203.6  0.000      0      0      0      0      0      4.068   24.000  0.000
07/20/2003  27433    248  16263  10922    438  15943    297   6517    132   3979   4555    373  14837   0.85   0.93      0   0.00 19582.4  0.000 111808.6  0.000      0      0      0      0      0      4.068   25.000  0.500
07/21/2003  27352    235  16361  10756    462  16157    301   6494    133   4003   4839    385  14330   0.83   0.89      0   0.00 19610.3  0.000 114111.7  0.000      0      0      0      0      0      4.068   24.000  0.000
07/22/2003  27348    231  16505  10612    485  16259    309   6580    130   3992   4925    397  13959   0.82   0.86      0   0.00 19636.0  0.000 114310.5  0.000      0      0      0      0      0      4.068   25.500  0.000
07/23/2003  27333    233  16632  10468    506  16367    308   6590    133   4035   4785    408  13779   0.81   0.84      0   0.00 19659.5  0.000 114502.4  0.000      0      0      0      0      0      4.068   25.500  0.000
07/24/2003  27264    234  16812  10218    522  16498    311   6615    131   4031   4496    416  13736   0.80   0.83      0   0.00 19681.0  0.000 114683.0  0.000      0      0      0      0      0      4.068   24.500  0.000
07/25/2003  27206    238  17129   9839    538  16595    311   6660    127   3977   5402    425  13739   0.79   0.83      0   0.00 19700.3  0.000 114847.8  0.000      0      0      0      0      0      4.068   24.500  0.000
07/26/2003  27517    243  17533   9741    552  16610    310   6717    123   3926   5987    442  14004   0.80   0.84      0   0.00 19718.2  0.000 115004.5  0.000      0      0      0      0      0      4.068   25.000  0.000
07/27/2003  27819    253  18018   9548    565  16685    307   6663    122   3935   6232    464  14535   0.82   0.87      0   0.00 19734.6  0.000 115150.3  0.000      0      0      0      0      0      4.068   26.000  0.000
07/28/2003  28125    271  18565   9289    573  16675    305   6658    120   3916   6454    486  15073   0.85   0.90      0   0.00 19749.6  0.000 115279.6  0.000      0      0      0      0      0      4.068   25.000  0.000
07/29/2003  26636    293  19359   6984    582  16672    297   6640    117   3859   6441    517  15815   0.89   0.95      0   0.00 19759.9  0.000 115331.6  0.000      0      0      0      0      0      4.068   24.000  0.000
07/30/2003  26729    322  19921   6486    582  16929    297   6606    104   3648   6373    536  16580   0.92   0.98      0   0.00 19769.1  0.000 115360.9  0.000      0      0      0      0      0      4.068   24.000  0.000
07/31/2003  27954    359  20745   6850    581  17095    292   6539     84   3449   6503    550  17213   0.95   1.01      0   0.00 19778.4  0.000 115393.1  0.000      0      0      0      0      0      4.068   24.000  0.000
08/01/2003  28194    405  21561   6228    580  17152    284   6468     67   3316   6713    566  17797   0.98   1.04      0   0.00 19786.4  0.000 115398.9  0.000      0      0      0      0      0      4.068   24.000  0.000
08/02/2003  27640    433  22336   4871    596  17154    268   6277     56   3271   6940    598  18389   1.00   1.07      0   0.00 19792.3  0.000 114859.2  0.000      0      0      0      0      0      4.068   24.000  0.000
08/03/2003  28116    467  23055   4594    604  17137    245   6062     50   3166   7251    623  18944   1.03   1.11      0   0.00 19797.6  0.000 114126.2  0.000      0      0      0      0      0      4.068   25.000  0.000
08/04/2003  28629    506  23690   4433    606  17178    224   5849     42   3009   7604    643  19504   1.06   1.14      0   0.00 19802.5  0.000 113256.2  0.000      0      0      0      0      0      4.068   25.000  0.000
08/05/2003  29196    546  24285   4365    606  17164    201   5632     36   2847   8033    659  20030   1.09   1.17      0   0.00 19807.2  0.000 112289.9  0.000      0      0      0      0      0      4.068   23.500  0.000
08/06/2003  30533    587  24828   5118    605  17114    173   5369     34   2765   8391    676  20595   1.12   1.20      0   0.00 19709.2  0.000 108880.8  0.000      0      0      0      0      0      4.068   23.500  0.500
08/07/2003  31355    624  25316   5415    603  16914    146   5210     36   2824   8787    695  21087   1.15   1.25      0   0.00 19718.1  0.000 108200.5  0.000      0      0      0      0      0      4.068   25.500  0.000
08/08/2003  32151    664  25712   5775    595  16705    120   5030     41   2968   8167    710  21369   1.19   1.28      0   0.00 19727.4  0.000 107601.3  0.000      0      0      0      0      0      4.068   26.000  0.000
08/09/2003  33195    701  26127   6367    578  16447    103   4818     47   3126   7989    699  21250   1.21   1.29      0   0.00 19737.5  0.000 107201.2  0.000      0      0      0      0      0      4.068   25.000  0.000
08/10/2003  34540    735  26439   7366    552  16206     98   4763     51   3202   8001    672  20946   1.22   1.29      0   0.00 19633.2  0.000 103316.9  0.000      0      0      0      0      0      4.068   24.500  0.000
08/11/2003  35445    763  26654   8028    529  15868     94   4832     57   3308   8315    646  20374   1.22   1.28      0   0.00 19650.6  0.000 103523.7  0.000      0      0      0      0      0      4.068   24.500  0.000
08/12/2003  36307    794  26831   8682    498  15464     94   4935     64   3447   8621    606  19800   1.22   1.28      0   0.00 19668.7  0.000 103961.0  0.000      0      0      0      0      0      4.068   24.500  0.000
08/13/2003  37080    814  26992   9274    470  15018     99   5118     72   3561   8921    573  19225   1.22   1.28      0   0.00 19687.1  0.000 104591.0  0.000      0      0      0      0      0      4.068   23.500  0.000
08/14/2003  37766    833  27144   9789    438  14602    109   5375     78   3683   9241    537  18652   1.23   1.28      0   0.00 19705.6  0.000 105385.6  0.000      0      0      0      0      0      4.068   25.000  0.000
08/15/2003  39088    849  27232  11007    404  14311    122   5558     84   3805   9549    496  18116   1.23   1.27      0   0.00 19725.2  0.000 106633.6  0.000      0      0      0      0      0      4.068   25.500  0.000
08/16/2003  40404    862  27253  12289    371  14060    137   5711     92   3977   9838    454  17605   1.22   1.25      0   0.00 19610.2  0.000 101937.5  0.000      0      0      0      0      0      4.068   25.500  0.500
08/17/2003  39454    872  27283  11299    343  13793    151   5932    100   4096  10086    418  17133   1.22   1.24      0   0.00 19637.0  0.000 103278.3  0.000      0      0      0      0      0      4.068   24.500  0.000
08/18/2003  39846    878  27249  11719    318  13597    165   6161    104   4119  10291    385  16723   1.21   1.23      0   0.00 19662.9  0.000 104771.0  0.000      0      0      0      0      0      4.068   24.000  0.000
08/19/2003  41093    879  27171  13043    295  13509    182   6380    104   4102  10450    353  16379   1.20   1.21      0   0.00 19689.9  0.000 106733.2  0.000      0      0      0      0      0      4.068   24.000  0.000
08/20/2003  39147    879  27183  11085    272  13592    200   6581    104   4061  10403    320  16282   1.18   1.20      0   0.00 19710.8  0.000 107933.1  0.000      0      0      0      0      0      4.068   22.500  0.000
08/21/2003  39046    873  27083  11090    255  13709    212   6719    102   4000  10310    293  16237   1.15   1.18      0   0.00 19730.3  0.000 109129.2  0.000      0      0      0      0      0      4.068   22.500  0.000
08/22/2003  38957    864  26936  11157    242  13876    222   6799    100   3922   9836    270  16492   1.12   1.19      0   0.00 19748.6  0.000 110351.1  0.000      0      0      0      0      0      4.068   22.500  0.000
08/23/2003  38862    864  26702  11296    240  14126    232   6837     97   3883   9140    267  16928   1.11   1.20      0   0.00 19765.9  0.000 111629.3  0.000      0      0      0      0      0      4.068   23.500  0.000
08/24/2003  39830    849  26365  12616    249  14520    236   6742     98   3926   8439    277  17373   1.11   1.20      0   0.00 19784.0  0.000 113431.7  0.000      0      0      0      0      0      4.068   23.500  0.000
08/25/2003  38267    830  26036  11401    259  14963    238   6625    100   3947   7739    287  17819   1.11   1.19      0   0.00 19799.1  0.000 113558.3  0.000      0      0      0      0      0      4.068   21.500  0.000
08/26/2003  37856    807  25643  11406    276  15398    237   6601     98   3886   7102    302  18201   1.09   1.18      0   0.00 19813.1  0.000 113686.0  0.000      0      0      0      0      0      4.068   21.500  0.000
08/27/2003  37407    778  25248  11381    299  15857    234   6566     98   3854   6537    321  18507   1.07   1.17      0   0.00 19826.1  0.000 113814.7  0.000      0      0      0      0      0      4.068   22.500  0.000
08/28/2003  37069    749  24948  11372    321  16200    234   6511     95   3808   6147    337  18603   1.05   1.15      0   0.00 19838.3  0.000 113944.6  0.000      0      0      0      0      0      4.068   21.500  0.000
08/29/2003  36984    715  24703  11566    344  16430    231   6487     96   3842   5910    354  18545   1.03   1.13      0   0.00 19849.8  0.000 114082.7  0.000      0      0      0      0      0      4.068   22.500  0.000
08/30/2003  36821    681  24391  11749    369  16653    228   6498     97   3866   5804    372  18362   1.01   1.10      0   0.00 19860.6  0.000 114228.2  0.000      0      0      0      0      0      4.068   23.000  0.000
08/31/2003  36621    650  24171  11800    387  16881    227   6436     84   3673   5775    381  18092   0.98   1.07      0   0.00 19870.7  0.000 114376.9  0.000      0      0      0      0      0      4.068   23.000  0.000
09/01/2003  36448    623  24008  11817    403  17048    227   6403     74   3627   5787    387  17761   0.96   1.04      0   0.00 19880.2  0.000 114527.8  0.000      0      0      0      0      0      4.068   52.000  0.000
09/02/2003  36295    592  23846  11857    419  17153    228   6417     57   3317   5940    393  17291   0.94   1.01      0   0.00 19888.9  0.000 114681.4  0.000      0      0      0      0      0      4.068   21.000  0.000
09/03/2003  36192    569  23697  11926    434  17206    213   6223     56   3261   6140    398  16779   0.92   0.98      0   0.00 19897.1  0.000 114838.1  0.000      0      0      0      0      0      4.068   21.000  0.000
09/04/2003  36149    547  23660  11942    446  17219    201   6176     51   2993   6336    399  16248   0.89   0.94      0   0.00 19904.6  0.000 114996.1  0.000      0      0      0      0      0      4.068   20.000  0.000
09/05/2003  36152    526  23674  11952    453  17156    187   5926     51   2964   6504    396  15726   0.87   0.92      0   0.00 19911.7  0.000 115154.5  0.000      0      0      0      0      0      4.068   20.000  0.000
09/06/2003  34899    508  23748  10643    460  17071    171   5642     49   2848   6441    396  15393   0.86   0.90      0   0.00 19917.5  0.000 115463.8  0.000      0      0      0      0      0      4.068   17.500  0.000
09/07/2003  34913    494  23821  10598    463  16989    157   5303     45   2726   6345    393  15083   0.85   0.89      0   0.00 19922.9  0.000 115762.0  0.000      0      0      0      0      0      4.068   17.500  0.000
09/08/2003  34934    483  23877  10574    465  16710    142   5217     42   2637   6311    392  14716   0.84   0.88      0   0.00 19927.9  0.000 115876.1  0.000      0      0      0      0      0      4.068   18.500  0.000
09/09/2003  36288    477  23991  11820    465  16596    123   4863     41   2632   7568    388  14515   0.83   0.87      0   0.00 19821.0  0.000 111737.8  0.000      0      0      0      0      0      4.068   18.500  0.500
09/10/2003  36320    472  24234  11614    447  16245    118   4712     44   2716   8731    372  14332   0.83   0.88      0   0.00 19833.7  0.000 113689.3  0.000      0      0      0      0      0      4.068   19.000  0.000
09/11/2003  36237    467  24428  11342    435  15971    110   4593     45   2745   9471    368  14467   0.85   0.91      0   0.00 19845.2  0.000 113855.7  0.000      0      0      0      0      0      4.068   18.500  0.000
09/12/2003  36162    464  24597  11101    418  15667    107   4502     46   2767  10142    361  14655   0.86   0.94      0   0.00 19855.7  0.000 114009.9  0.000      0      0      0      0      0      4.068   18.500  0.000
09/13/2003  36172    472  24846  10854    399  15326    106   4464     44   2712  10698    354  14947   0.89   0.98      0   0.00 19865.2  0.000 114151.2  0.000      0      0      0      0      0      4.068   18.000  0.000
09/14/2003  36204    485  25188  10531    384  14893    104   4490     41   2562  11279    354  15209   0.92   1.02      0   0.00 19874.0  0.000 114487.7  0.000      0      0      0      0      0      4.068   15.000  0.000
09/15/2003  36216    497  25535  10184    369  14446    102   4543     37   2413  11829    355  15499   0.96   1.07      0   0.00 19881.9  0.000 114802.4  0.000      0      0      0      0      0      4.068   15.000  0.000
09/16/2003  36164    513  25885   9766    351  14077    101   4539     35   2315  12305    353  15871   1.01   1.13      0   0.00 19889.0  0.000 115094.6  0.000      0      0      0      0      0      4.068   16.000  0.000
09/17/2003  37477    533  26277  10667    331  13671    100   4420     34   2286  12928    346  16156   1.05   1.18      0   0.00 19896.3  0.000 115405.5  0.000      0      0      0      0      0      4.068   15.000  0.000
09/18/2003  35108    555  26519   8034    311  13354     97   4240     34   2269  13281    341  16705   1.10   1.25      0   0.00 19901.4  0.000 115629.3  0.000      0      0      0      0      0      4.068   14.500  0.000
09/19/2003  36420    575  26759   9086    294  12980     95   4109     30   2132  13864    338  17105   1.15   1.32      0   0.00 19814.6  0.000 115427.5  0.000      0      0      0      0      0      4.068   14.000  0.000
09/20/2003  36671    597  27017   9057    277  12572     90   3939     28   2056  14353    336  17592   1.21   1.40      0   0.00 19824.8  0.000 115680.6  0.000      0      0      0      0      0      4.068   13.500  0.000
09/21/2003  36639    614  26990   9035    261  12393     86   3797     26   1975  14501    336  18270   1.29   1.47      0   0.00 19834.5  0.000 115926.3  0.000      0      0      0      0      0      4.068   13.500  0.000
09/22/2003  36831    630  27078   9123    244  11915     79   3679     27   1947  14989    334  18684   1.37   1.57      0   0.00 19843.7  0.000 116167.9  0.000      0      0      0      0      0      4.068   12.500  0.000
09/23/2003  36872    647  26887   9338    224  11668     74   3582     27   1947  14211    332  19210   1.48   1.65      0   0.00 19852.7  0.000 116409.0  0.000      0      0      0      0      0      4.068   13.500  0.000
09/24/2003  36924    647  26690   9587    218  11447     71   3457     27   1914  13737    336  19462   1.54   1.70      0   0.00 19861.3  0.000 116650.1  0.000      0      0      0      0      0      4.068   12.500  0.000
09/25/2003  36994    647  26388   9959    207  11208     69   3340     28   1947  13445    330  19548   1.59   1.74      0   0.00 19869.8  0.000 116894.0  0.000      0      0      0      0      0      4.068   13.000  0.000
09/26/2003  37064    640  26046  10378    202  10973     66   3260     29   1928  13272    329  19536   1.63   1.78      0   0.00 19878.1  0.000 117141.4  0.000      0      0      0      0      0      4.068   12.500  0.000
09/27/2003  37947    631  25561  11755    196  10731     64   3239     31   1994  13309    325  19357   1.66   1.80      0   0.00 19887.0  0.000 117414.5  0.000      0      0      0      0      0      4.068   13.500  0.000
09/28/2003  35666    620  25018  10028    190  10538     63   3231     32   2023  13311    320  19244   1.68   1.83      0   0.00 19894.0  0.000 117638.1  0.000      0      0      0      0      0      4.068   12.500  0.000
09/29/2003  35451    607  24564  10280    181  10311     65   3213     31   1983  13453    308  19005   1.70   1.84      0   0.00 19900.7  0.000 117860.9  0.000      0      0      0      0      0      4.068   11.500  0.000
09/30/2003  35161    588  24091  10482    175  10046     67   3286     22   1624  13591    301  18762   1.72   1.87      0   0.00 19907.1  0.000 118081.5  0.000      0      0      0      0      0      4.068   11.500  0.000
10/01/2003  34880    565  23673  10642    171   9769     69   3307     13   1302  13941    298  18349   1.74   1.88      0   0.00 19913.3  0.000 118298.8  0.000      0      0      0      0      0      4.068   12.500  0.000
10/02/2003  34573    545  23309  10719    166   9480     69   3282      6   1038  14260    292  17967   1.76   1.90      0   0.00 19919.0  0.000 118510.9  0.000      0      0      0      0      0      4.068   11.500  0.000
10/03/2003  34182    525  22936  10721    161   9226     62   2963      6   1055  14597    286  17594   1.78   1.91      0   0.00 19924.4  0.000 118716.5  0.000      0      0      0      0      0      4.068   12.000  0.000
10/04/2003  33727    505  22502  10720    154   8985     55   2681      6   1022  14928    276  17242   1.79   1.92      0   0.00 19929.4  0.000 118915.6  0.000      0      0      0      0      0      4.068   11.000  0.000
10/05/2003  34478    488  21945  12045    149   8912     47   2326      6   1010  14988    269  17173   1.81   1.93      0   0.00 19838.7  0.000 118721.8  0.000      0      0      0      0      0      4.068   11.000  1.000
10/06/2003  33844    471  21402  11971    144   8836     39   1995      6   1000  15066    261  17096   1.81   1.93      0   0.00 19850.7  0.000 118945.1  0.000      0      0      0      0      0      4.068   11.000  0.000
10/07/2003  33213    452  20931  11830    141   8653     30   1720      6   1039  15122    258  16999   1.83   1.96      0   0.00 19861.7  0.000 119158.0  0.000      0      0      0      0      0      4.068   12.000  0.000
10/08/2003  32588    431  20377  11780    140   8250     21   1712      6   1089  15506    265  16556   1.89   2.01      0   0.00 19871.9  0.000 119362.6  0.000      0      0      0      0      0      4.068   12.500  0.000
10/09/2003  33308    408  19863  13037    138   7869     14   1693      6   1098  15859    268  16137   1.94   2.05      0   0.00 19882.3  0.000 119581.8  0.000      0      0      0      0      0      4.068   11.500  0.000
10/10/2003  32579    389  19221  12969    128   7559     14   1721      6   1082  16186    252  15760   1.97   2.08      0   0.00 19891.9  0.000 119791.6  0.000      0      0      0      0      0      4.068   11.000  0.000
10/11/2003  31862    367  18567  12928    119   7249     14   1746      6   1056  16556    238  15351   2.00   2.12      0   0.00 19900.6  0.000 119992.7  0.000      0      0      0      0      0      4.068   11.000  0.000
10/12/2003  32504    347  18165  13992    110   6916     14   1769      6   1029  16921    223  14933   2.03   2.16      0   0.00 19909.3  0.000 120202.4  0.000      0      0      0      0      0      4.068   10.000  0.000
10/13/2003  31820    323  17541  13956    104   6622     14   1793      6   1011  17240    215  14571   2.07   2.20      0   0.00 19917.3  0.000 120402.9  0.000      0      0      0      0      0      4.068   10.000  0.000
10/14/2003  28532    298  17197  11037     97   6302     14   1802      6   1020  17495    204  14269   2.10   2.26      0   0.00 19923.0  0.000 120554.1  0.000      0      0      0      0      0      4.068   11.000  0.000
10/15/2003  29152    289  16818  12045     90   6041     14   1759      5   1002  17689    193  14038   2.14   2.32      0   0.00 19928.8  0.000 120714.0  0.000      0      0      0      0      0      4.068   10.000  0.000
10/16/2003  29794    276  16495  13023     83   5764     14   1715      5    985  17958    181  13735   2.18   2.38      0   0.00 19844.9  0.000 120539.8  0.000      0      0      0      0      0      4.068   10.000  0.500
10/17/2003  30430    268  16161  14001     76   5472     14   1724      5    922  18335    169  13332   2.22   2.44      0   0.00 19757.8  0.000 120362.9  0.000      0      0      0      0      0      4.068    9.000  0.000
10/18/2003  31117    260  15964  14893     69   5129     13   1679      6    921  18818    156  12818   2.26   2.50      0   0.00 19667.4  0.000 120183.0  0.000      0      0      0      0      0      4.068    9.000  0.000
10/19/2003  30491    253  15792  14446     61   4797     13   1644      6    944  19273    141  12337   2.31   2.57      0   0.00 19697.7  0.000 120392.0  0.000      0      0      0      0      0      4.068   10.000  0.000
10/20/2003  31088    246  15507  15335     53   4518     13   1617      6    954  19713    126  11882   2.38   2.63      0   0.00 19606.5  0.000 120212.3  0.000      0      0      0      0      0      4.068    9.000  0.000
10/21/2003  30162    242  14956  14964     44   4516     13   1589      6    992  19590    108  11988   2.45   2.65      0   0.00 19643.6  0.000 120427.7  0.000      0      0      0      0      0      4.068   10.000  0.000
10/22/2003  29229    240  14378  14611     35   4515     13   1568      6    992  19385     86  12182   2.46   2.70      0   0.00 19676.4  0.000 120628.6  0.000      0      0      0      0      0      4.068   10.000  0.000
10/23/2003  29564    235  13800  15529     28   4482     13   1569      6    993  19200     70  12354   2.50   2.76      0   0.00 19587.8  0.000 120455.4  0.000      0      0      0      0      0      4.068    9.000  0.000
10/24/2003  29905    223  13244  16438     28   4446     13   1596      6    965  19066     72  12472   2.57   2.81      0   0.00 19496.7  0.000 120280.7  0.000      0      0      0      0      0      4.068    9.000  0.000
10/25/2003  30220    209  12688  17323     27   4415     14   1638      6    900  18983     71  12544   2.63   2.84      0   0.00 19403.3  0.000 120101.8  0.000      0      0      0      0      0      4.068    7.500  0.000
10/26/2003  30535    196  12248  18091     27   4393     14   1641      6    871  18890     72  12623   2.67   2.87      0   0.00 19307.7  0.000 119921.9  0.000      0      0      0      0      0      4.068    7.500  0.000
10/27/2003  29608    183  11831  17594     27   4390     14   1617      7    917  18814     72  12670   2.67   2.89      0   0.00 19384.8  0.000 120192.0  0.000      0      0      0      0      0      4.068   10.000  0.000
10/28/2003  29964    171  11412  18381     27   4330     14   1584      8    985  18899     72  12558   2.67   2.90      0   0.00 19289.7  0.000 120017.1  0.000      0      0      0      0      0      4.068    9.500  0.000
10/29/2003  30332    161  11051  19120     27   4296     14   1520      8    990  18914     72  12519   2.67   2.91      0   0.00 19192.4  0.000 119837.9  0.000      0      0      0      0      0      4.068    7.500  0.000
10/30/2003  30675    152  10660  19863     27   4284     15   1542      8    964  18878     72  12531   2.67   2.93      0   0.00 19092.9  0.000 119659.9  0.000      0      0      0      0      0      4.068    9.000  0.000
10/31/2003  31017    142  10362  20513     27   4241     16   1576      5    621  18934     72  12451   2.67   2.94      0   0.00 18991.4  0.000 119480.5  0.000      0      0      0      0      0      4.068    9.000  0.000
11/01/2003  31344    133  10051  21160     27   4205     16   1545      3    336  19013     72  12338   2.67   2.93      0   0.00 18887.9  0.000 119298.2  0.000      0      0      0      0      0      4.068    8.500  0.000
11/02/2003  31643    124   9714  21805     27   4155     17   1606      0      0  19135     72  12182   2.67   2.93      0   0.00 18782.7  0.000 119115.0  0.000      0      0      0      0      0      4.068    7.000  0.000
11/03/2003  31954    118   9426  22410     27   4101     15   1326      0      0  19300     72  11961   2.67   2.92      0   0.00 18675.3  0.000 118930.8  0.000      0      0      0      0      0      4.068    7.000  0.000
11/04/2003  32290    111   9124  23055     27   4102     13    964      0      0  19347     71  11845   2.63   2.89      0   0.00 18565.6  0.000 118745.6  0.000      0      0      0      0      0      4.068    5.000  0.000
